round,train_loss,train_top1,train_top5,test_loss,test_top1,test_top5
1852,0.7027,73.9905,98.5748,0.8619,69.7100,97.6400
1856,0.6964,74.4482,99.2360,0.8395,70.3200,97.6900
1860,0.6407,77.0331,99.4638,0.9048,69.1900,97.3800
1864,0.6768,76.2042,99.2293,0.8742,68.9200,97.7100
1868,0.6275,78.4661,98.4267,0.7668,73.2800,98.0100
1872,0.6855,76.8687,99.3939,0.8182,71.4900,97.9900
1876,0.6224,78.5642,98.7867,0.9037,68.4100,97.6500
1880,0.6485,76.8537,98.9980,0.8698,69.3400,97.6500
1884,0.6494,77.0632,99.1426,0.9388,67.4700,97.1400
1888,0.6707,76.6821,99.1879,0.8550,70.1000,97.5600
1892,0.6976,74.5455,98.9899,0.8340,70.5600,97.8200
1896,0.7962,69.2778,98.6536,0.8031,71.5900,97.8500
1900,0.6162,80.4260,98.0730,0.8139,71.5900,97.8800
1904,0.5696,80.4067,99.5379,0.8401,70.8800,97.9200
1908,0.5734,80.1093,98.7978,0.8039,71.4700,97.9600
1912,0.6488,75.3528,99.1533,0.8739,69.1500,97.7000
1916,0.6047,78.1369,98.3840,0.8846,69.0300,97.4400
1920,0.5874,78.7851,99.4560,0.8833,69.1700,97.2800
1924,0.5183,82.9766,99.2864,0.9013,70.0400,96.5400
1928,0.5774,79.5833,98.8542,0.8487,70.5300,97.7000
1932,0.5757,80.2765,98.8018,0.9494,67.9100,97.0400
1936,0.6777,75.9439,98.9213,0.8632,69.9500,97.7700
1940,0.5256,81.1843,99.5224,0.8764,69.7300,97.6500
1944,0.5948,78.0168,99.1581,0.8606,70.8400,97.6500
1948,0.6230,78.0682,98.8636,0.8859,69.4200,97.5700
1952,0.5819,79.1128,98.9834,0.8098,71.5000,97.9800
1956,0.4358,84.9549,99.7994,0.9825,67.3600,96.5800
1960,0.6542,75.9439,99.3528,0.8617,69.9200,97.5700
1964,0.5352,79.7820,99.6036,0.9008,68.9100,97.5400
1968,0.6817,75.8910,98.8470,0.7673,73.0800,97.9500
1972,0.6745,75.7937,99.5040,0.8173,71.2300,97.9900
1976,0.5733,78.6385,99.1784,0.8839,69.4500,97.4800
1980,0.5721,80.0781,99.4141,0.9693,67.1000,97.2600
1984,0.5620,80.6867,99.1416,0.8662,69.7400,97.4600
1988,0.7460,74.0821,98.1641,0.7618,73.5800,98.1800
1992,0.5751,79.7143,99.0476,0.9713,67.6600,97.2600
1996,0.6218,79.3204,98.2524,0.9660,66.8100,97.5400
2000,0.5204,80.3000,99.7000,0.8750,69.2400,97.5600
2004,0.7807,69.8772,98.7724,0.8741,69.6000,97.7200
2008,0.6262,77.0898,99.1744,0.8583,69.7100,97.9800
2012,0.6885,74.2765,99.0354,0.8460,70.7300,97.8600
2016,0.5595,81.0360,98.9464,0.8035,71.8200,97.8200
2020,0.5412,81.2439,99.2225,0.9000,69.5200,97.2400
2024,0.6609,76.3060,99.1604,0.8232,71.1500,97.5900
2028,0.5921,77.5510,99.3197,1.0255,65.7200,97.4200
2032,0.7224,74.0125,98.8565,0.8121,71.3400,98.0600
2036,0.6362,76.3105,98.8911,0.8742,69.7400,97.8700
2040,0.6203,78.3439,98.7261,0.7908,72.6800,98.0400
2044,0.5696,78.9529,99.3717,0.8535,70.0600,97.8600
2048,0.5733,80.1303,99.1314,0.9564,67.9400,97.3600
2052,0.6089,79.3770,99.0333,0.8154,71.5500,97.9700
2056,0.5927,79.8058,98.9320,0.7520,73.8400,98.1400
2060,0.6809,75.1029,99.2798,0.8551,70.3700,97.7100
2064,0.6762,75.1317,98.7355,0.7908,72.1500,97.8600
2068,0.7143,74.5042,98.6780,0.8074,71.7800,97.9600
2072,0.5130,81.6227,99.2180,0.8216,72.0800,97.7100
2076,0.6821,75.6073,98.8866,0.7743,72.7100,98.0300
2080,0.6432,76.8642,99.3308,0.7881,72.0300,98.0500
2084,0.5147,81.8864,99.2497,0.9295,68.2900,97.2600
2088,0.7218,75.0293,98.5932,0.8354,69.8100,98.0200
2092,0.4967,82.7331,99.4703,0.8519,69.8700,97.9500
2096,0.6588,77.9661,99.0584,0.7779,73.2600,97.9000
2100,0.5735,80.2390,99.1728,0.8210,71.7600,97.8500
2104,0.4958,83.8156,99.1863,0.7996,72.6700,97.5700
2108,0.4939,82.3779,100.0000,0.8960,68.8600,97.7200
2112,0.6081,78.2418,99.2308,0.8230,71.2000,98.0800
2116,0.5196,82.3944,98.9940,0.8482,71.2200,97.5200
2120,0.6017,78.5571,99.5992,0.8022,71.5800,97.8000
2124,0.6193,78.5022,99.1189,0.7929,72.0500,98.0300
2128,0.6352,77.7311,98.9496,0.7492,73.3300,98.3100
2132,0.6207,78.0352,99.4439,0.7468,73.6500,98.0300
2136,0.4391,85.4470,99.6881,0.8176,71.6200,97.9800
2140,0.5835,79.9159,99.5794,0.7960,72.1300,98.0300
2144,0.5235,81.6970,99.0303,0.8383,70.7000,97.8400
2148,0.4029,86.4662,99.2481,0.9130,69.2300,97.0900
2152,0.5998,79.3260,98.9982,0.8084,71.9100,97.7800
2156,0.6230,77.5811,99.4100,0.7396,74.4400,98.1000
2160,0.6329,78.0656,98.9637,0.8796,69.9200,97.2900
2164,0.5311,81.3880,99.7897,0.8693,70.0600,97.8400
2168,0.5608,78.5356,99.5988,0.8648,70.1900,97.6600
2172,0.5367,81.5911,99.4450,0.7746,73.2400,97.7900
2176,0.4699,83.9801,99.5025,0.9040,69.2500,97.6600
2180,0.5907,77.5419,99.1061,0.7323,74.9200,98.1300
2184,0.4050,86.4026,99.7859,0.8135,71.9900,97.9600
2188,0.4637,82.8571,99.8030,0.9073,68.9400,97.7600
2192,0.4996,82.7549,98.9154,0.8130,72.1500,97.4700
2196,0.6142,78.5326,99.0036,0.7612,73.8800,98.0900
2200,0.4465,84.4490,99.3821,0.8495,71.0000,97.6500
2204,0.4808,83.8710,99.5551,0.8189,71.7800,97.9800
2208,0.6609,74.5796,99.8022,0.8828,68.5100,98.1900
2212,0.6233,78.7649,99.0249,0.7680,73.4600,98.0500
2216,0.5335,82.1792,99.2872,0.7628,73.2300,98.0300
2220,0.4650,82.9336,99.3542,0.8155,72.0200,97.6300
2224,0.6623,75.4536,99.2529,0.7683,73.6700,98.0100
2228,0.5993,79.4521,98.3366,0.7999,72.5400,97.9600
2232,0.5867,78.9055,99.1045,0.8481,71.1100,98.0500
2236,0.6410,76.6764,99.6113,0.8309,71.0700,98.1600
2240,0.4556,84.3783,99.4687,0.7970,72.5800,97.5400
2244,0.4976,82.1970,99.4318,0.8802,70.0300,97.6100
2248,0.6512,75.6024,99.1968,0.9572,68.1500,97.3000
2252,0.4850,84.8101,99.2210,0.7674,73.2500,98.1500
2256,0.5204,81.9811,98.8679,0.7816,73.1600,98.1800
2260,0.6231,77.7027,99.8069,0.7899,72.7000,97.9600
2264,0.5561,80.9406,99.0099,0.7496,73.9100,98.0500
2268,0.5452,79.7727,99.5455,0.8413,71.4700,97.8500
2272,0.4986,83.6756,99.1786,0.8536,70.2300,98.0200
2276,0.5025,82.3123,99.5059,0.7890,72.6200,98.0400
2280,0.6632,76.5363,99.4413,0.7551,73.5000,98.0700
2284,0.4531,84.4127,99.0121,0.8308,71.7100,97.8000
2288,0.5380,80.4752,99.3802,0.8284,70.9300,98.0000
2292,0.5879,78.8901,99.0207,0.8244,70.9100,98.1100
2296,0.5687,79.5531,98.8827,0.7765,72.9100,98.3400
2300,0.4952,82.5175,99.5005,0.8263,71.5700,98.0000
2304,0.5379,81.4462,99.2388,0.7721,73.9000,97.8100
2308,0.5794,79.8936,99.3617,0.7279,74.4500,98.2900
2312,0.6137,78.1621,98.8142,0.8398,71.3900,97.8600
2316,0.5374,80.8772,99.7368,0.7946,72.6200,98.1300
2320,0.5070,82.6038,99.3266,0.7674,73.6200,97.9300
2324,0.4314,85.0777,99.4819,0.8115,72.4200,98.0000
2328,0.4643,84.7276,99.1245,0.8099,71.8100,97.6700
2332,0.5125,81.7518,99.4786,0.7813,72.9900,98.0900
2336,0.5984,80.1858,99.1744,0.7821,73.1400,97.9900
2340,0.5306,81.2883,99.5910,0.8341,72.0300,97.2200
2344,0.5365,81.2618,99.8117,0.7425,74.1600,98.2500
2348,0.5804,79.1751,99.2958,0.8025,72.7600,98.1200
2352,0.5984,77.9790,99.3327,0.7965,72.6200,97.9600
2356,0.5970,79.0050,99.3035,0.7122,75.2300,98.4200
2360,0.5323,81.1561,99.1908,0.7123,75.3700,98.2900
2364,0.5600,80.1015,99.1878,0.8921,69.4100,98.0800
2368,0.5302,81.7792,98.4995,0.7230,75.1600,98.2300
2372,0.5111,83.6170,98.9362,0.7263,75.3700,98.0400
2376,0.6097,79.6891,99.4819,0.7361,74.7200,98.1900
2380,0.5147,82.3425,99.7338,0.9773,66.3300,97.8200
2384,0.6293,77.9584,99.4580,0.7182,74.8200,98.3300
2388,0.3415,88.3412,99.3365,0.8289,71.8500,97.9400
2392,0.6515,75.6900,98.8323,0.7855,72.3100,98.3000
2396,0.6331,75.5627,99.3569,0.7063,75.4900,98.3300
2400,0.4675,82.1675,99.4089,0.8129,71.8100,97.8900
2404,0.6169,77.5304,99.1903,0.8319,70.9500,97.9000
2408,0.4968,83.3043,98.9565,0.7478,74.4300,98.1300
2412,0.4753,82.1355,99.7947,0.8755,70.8600,97.7100
2416,0.6018,78.8214,99.2634,0.7304,74.3100,98.2700
2420,0.5964,78.0835,99.5256,0.7582,74.1100,97.9400
2424,0.5676,80.4396,99.6703,0.8316,71.9200,97.7000
2428,0.4605,82.9319,99.4764,0.8051,71.8800,98.1300
2432,0.4131,85.8889,99.3333,0.8092,71.8500,97.8400
2436,0.4678,83.9713,99.2823,0.7426,74.3500,98.2700
2440,0.4817,82.2978,99.4138,0.7129,75.1500,98.1900
2444,0.4906,81.8805,99.8041,0.8147,72.3200,97.9300
2448,0.5119,80.8810,99.5314,0.7469,74.2500,98.2300
2452,0.4031,85.8963,99.3631,0.7810,73.3600,97.8200
2456,0.5737,78.5518,99.4500,0.7510,73.6400,98.0100
2460,0.3990,86.4390,99.5122,0.8189,71.6100,98.1400
2464,0.4040,87.7788,99.2864,0.8138,71.8000,98.0800
2468,0.4345,83.5227,99.2045,0.8335,71.4300,97.9400
2472,0.5118,82.6223,99.4797,0.7455,74.2800,98.1400
2476,0.5157,81.8719,99.3103,0.8395,70.5600,97.8800
2480,0.5213,80.5581,99.5500,0.7301,75.2400,98.2300
2484,0.6027,79.1709,99.2922,0.7924,72.4000,98.2800
2488,0.5367,81.2568,99.2416,0.7170,75.0500,98.3800
2492,0.5773,79.8554,99.3802,0.8170,71.6100,98.0500
2496,0.5837,79.2905,99.6165,0.7245,75.0800,98.2900
2500,0.4409,84.9832,99.6644,0.7536,73.6000,98.4100
2504,0.5619,81.2211,99.1674,0.7087,75.7300,98.1900
2508,0.5148,82.7761,98.6829,0.7144,75.4200,98.2900
2512,0.5219,81.4577,98.8210,0.7564,73.7400,98.4700
2516,0.4707,82.4272,99.5146,0.7360,75.1200,98.0600
2520,0.5547,81.3808,99.1632,0.7114,75.1200,98.4200
2524,0.6023,78.1865,99.3157,0.7125,75.4200,98.2700
2528,0.5106,82.0276,99.3088,0.7491,74.4000,98.2700
2532,0.5610,79.0448,99.4152,0.7264,75.2900,98.1300
